2023-12-23 00:31:18.688,9128283H1,TRSY2,1000000
2023-12-23 00:31:18.688,9128283H1,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:20.786,9128283H1,TRSY1,256000000,TRSY2,84000000,TRSY3,86000000
2023-12-23 00:31:20.786,9128283H1,TRSY1,256000000,TRSY2,86000000,TRSY3,86000000
2023-12-23 00:31:20.786,9128283H1,TRSY1,256000000,TRSY2,86000000,TRSY3,84000000
2023-12-23 00:31:20.787,9128283H1,TRSY1,258000000,TRSY2,86000000,TRSY3,84000000
2023-12-23 00:31:20.787,9128283H1,TRSY1,258000000,TRSY2,84000000,TRSY3,84000000
2023-12-23 00:31:20.788,9128283H1,TRSY1,258000000,TRSY2,84000000,TRSY3,86000000
2023-12-23 00:31:20.788,9128283H1,TRSY1,256000000,TRSY2,84000000,TRSY3,86000000
2023-12-23 00:31:20.789,9128283H1,TRSY1,256000000,TRSY2,86000000,TRSY3,86000000
2023-12-23 00:31:20.789,9128283H1,TRSY1,256000000,TRSY2,86000000,TRSY3,84000000
2023-12-23 00:31:20.790,9128283H1,TRSY1,258000000,TRSY2,86000000,TRSY3,84000000
2023-12-23 00:31:20.790,9128283H1,TRSY1,258000000,TRSY2,84000000,TRSY3,84000000
2023-12-23 00:31:20.790,9128283H1,TRSY1,258000000,TRSY2,84000000,TRSY3,86000000
2023-12-23 00:31:20.791,9128283H1,TRSY1,256000000,TRSY2,84000000,TRSY3,86000000
2023-12-23 00:31:20.791,9128283H1,TRSY1,256000000,TRSY2,86000000,TRSY3,86000000
2023-12-23 00:31:20.792,9128283H1,TRSY1,256000000,TRSY2,86000000,TRSY3,84000000
2023-12-23 00:31:20.792,9128283H1,TRSY1,258000000,TRSY2,86000000,TRSY3,84000000
2023-12-23 00:31:20.793,9128283H1,TRSY1,258000000,TRSY2,84000000,TRSY3,84000000
2023-12-23 00:31:20.793,9128283H1,TRSY1,258000000,TRSY2,84000000,TRSY3,86000000
2023-12-23 00:31:20.794,9128283H1,TRSY1,256000000,TRSY2,84000000,TRSY3,86000000
2023-12-23 00:31:20.794,9128283H1,TRSY1,256000000,TRSY2,86000000,TRSY3,86000000
2023-12-23 00:31:20.794,9128283H1,TRSY1,256000000,TRSY2,86000000,TRSY3,84000000
2023-12-23 00:31:20.794,9128283L2,TRSY1,1000000
2023-12-23 00:31:20.795,9128283L2,TRSY1,1000000,TRSY2,-1000000
2023-12-23 00:31:20.795,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,3000000
2023-12-23 00:31:20.795,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,3000000
2023-12-23 00:31:20.795,9128283L2,TRSY1,0,TRSY2,0,TRSY3,3000000
2023-12-23 00:31:20.795,9128283L2,TRSY1,0,TRSY2,0,TRSY3,2000000
2023-12-23 00:31:20.795,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,2000000
2023-12-23 00:31:20.795,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,2000000
2023-12-23 00:31:20.795,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,5000000
2023-12-23 00:31:20.795,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,5000000
2023-12-23 00:31:20.796,9128283L2,TRSY1,0,TRSY2,0,TRSY3,5000000
2023-12-23 00:31:20.796,9128283L2,TRSY1,0,TRSY2,0,TRSY3,4000000
2023-12-23 00:31:20.796,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,4000000
2023-12-23 00:31:20.796,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,4000000
2023-12-23 00:31:20.796,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,7000000
2023-12-23 00:31:20.796,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,7000000
2023-12-23 00:31:20.796,9128283L2,TRSY1,0,TRSY2,0,TRSY3,7000000
2023-12-23 00:31:20.796,9128283L2,TRSY1,0,TRSY2,0,TRSY3,6000000
2023-12-23 00:31:20.797,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,6000000
2023-12-23 00:31:20.797,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,6000000
2023-12-23 00:31:20.797,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,9000000
2023-12-23 00:31:20.797,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,9000000
2023-12-23 00:31:20.797,9128283L2,TRSY1,0,TRSY2,0,TRSY3,9000000
2023-12-23 00:31:20.797,9128283L2,TRSY1,0,TRSY2,0,TRSY3,8000000
2023-12-23 00:31:20.797,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,8000000
2023-12-23 00:31:20.797,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,8000000
2023-12-23 00:31:20.797,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,11000000
2023-12-23 00:31:20.798,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,11000000
2023-12-23 00:31:20.798,9128283L2,TRSY1,0,TRSY2,0,TRSY3,11000000
2023-12-23 00:31:20.798,9128283L2,TRSY1,0,TRSY2,0,TRSY3,10000000
2023-12-23 00:31:20.798,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,10000000
2023-12-23 00:31:20.798,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,10000000
2023-12-23 00:31:20.798,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,13000000
2023-12-23 00:31:20.798,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,13000000
2023-12-23 00:31:20.798,9128283L2,TRSY1,0,TRSY2,0,TRSY3,13000000
2023-12-23 00:31:20.799,9128283L2,TRSY1,0,TRSY2,0,TRSY3,12000000
2023-12-23 00:31:20.799,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,12000000
2023-12-23 00:31:20.799,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,12000000
2023-12-23 00:31:20.799,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,15000000
2023-12-23 00:31:20.799,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,15000000
2023-12-23 00:31:20.799,9128283L2,TRSY1,0,TRSY2,0,TRSY3,15000000
2023-12-23 00:31:20.799,9128283L2,TRSY1,0,TRSY2,0,TRSY3,14000000
2023-12-23 00:31:20.799,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,14000000
2023-12-23 00:31:20.800,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,14000000
2023-12-23 00:31:20.800,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,17000000
2023-12-23 00:31:20.800,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,17000000
2023-12-23 00:31:20.800,9128283L2,TRSY1,0,TRSY2,0,TRSY3,17000000
2023-12-23 00:31:20.800,9128283L2,TRSY1,0,TRSY2,0,TRSY3,16000000
2023-12-23 00:31:20.800,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,16000000
2023-12-23 00:31:20.800,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,16000000
2023-12-23 00:31:20.801,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,19000000
2023-12-23 00:31:20.801,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,19000000
2023-12-23 00:31:20.801,9128283L2,TRSY1,0,TRSY2,0,TRSY3,19000000
2023-12-23 00:31:20.801,9128283L2,TRSY1,0,TRSY2,0,TRSY3,18000000
2023-12-23 00:31:20.801,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,18000000
2023-12-23 00:31:20.801,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,18000000
2023-12-23 00:31:20.801,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,21000000
2023-12-23 00:31:20.802,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,21000000
2023-12-23 00:31:20.802,9128283L2,TRSY1,0,TRSY2,0,TRSY3,21000000
2023-12-23 00:31:20.802,9128283L2,TRSY1,0,TRSY2,0,TRSY3,20000000
2023-12-23 00:31:20.802,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,20000000
2023-12-23 00:31:20.802,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,20000000
2023-12-23 00:31:20.802,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,23000000
2023-12-23 00:31:20.802,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,23000000
2023-12-23 00:31:20.803,9128283L2,TRSY1,0,TRSY2,0,TRSY3,23000000
2023-12-23 00:31:20.803,9128283L2,TRSY1,0,TRSY2,0,TRSY3,22000000
2023-12-23 00:31:20.803,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,22000000
2023-12-23 00:31:20.803,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,22000000
2023-12-23 00:31:20.803,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,25000000
2023-12-23 00:31:20.803,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,25000000
2023-12-23 00:31:20.803,9128283L2,TRSY1,0,TRSY2,0,TRSY3,25000000
2023-12-23 00:31:20.804,9128283L2,TRSY1,0,TRSY2,0,TRSY3,24000000
2023-12-23 00:31:20.804,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,24000000
2023-12-23 00:31:20.804,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,24000000
2023-12-23 00:31:20.804,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,27000000
2023-12-23 00:31:20.804,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,27000000
2023-12-23 00:31:20.804,9128283L2,TRSY1,0,TRSY2,0,TRSY3,27000000
2023-12-23 00:31:20.805,9128283L2,TRSY1,0,TRSY2,0,TRSY3,26000000
2023-12-23 00:31:20.805,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,26000000
2023-12-23 00:31:20.805,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,26000000
2023-12-23 00:31:20.805,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,29000000
2023-12-23 00:31:20.805,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,29000000
2023-12-23 00:31:20.805,9128283L2,TRSY1,0,TRSY2,0,TRSY3,29000000
2023-12-23 00:31:20.805,9128283L2,TRSY1,0,TRSY2,0,TRSY3,28000000
2023-12-23 00:31:20.806,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,28000000
2023-12-23 00:31:20.806,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,28000000
2023-12-23 00:31:20.806,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,31000000
2023-12-23 00:31:20.806,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,31000000
2023-12-23 00:31:20.806,9128283L2,TRSY1,0,TRSY2,0,TRSY3,31000000
2023-12-23 00:31:20.806,9128283L2,TRSY1,0,TRSY2,0,TRSY3,30000000
2023-12-23 00:31:20.807,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,30000000
2023-12-23 00:31:20.807,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,30000000
2023-12-23 00:31:20.807,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,33000000
2023-12-23 00:31:20.807,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,33000000
2023-12-23 00:31:20.807,9128283L2,TRSY1,0,TRSY2,0,TRSY3,33000000
2023-12-23 00:31:20.807,9128283L2,TRSY1,0,TRSY2,0,TRSY3,32000000
2023-12-23 00:31:20.808,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,32000000
2023-12-23 00:31:20.808,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,32000000
2023-12-23 00:31:20.808,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,35000000
2023-12-23 00:31:20.808,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,35000000
2023-12-23 00:31:20.808,9128283L2,TRSY1,0,TRSY2,0,TRSY3,35000000
2023-12-23 00:31:20.808,9128283L2,TRSY1,0,TRSY2,0,TRSY3,34000000
2023-12-23 00:31:20.808,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,34000000
2023-12-23 00:31:20.809,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,34000000
2023-12-23 00:31:20.809,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,37000000
2023-12-23 00:31:20.809,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,37000000
2023-12-23 00:31:20.809,9128283L2,TRSY1,0,TRSY2,0,TRSY3,37000000
2023-12-23 00:31:20.809,9128283L2,TRSY1,0,TRSY2,0,TRSY3,36000000
2023-12-23 00:31:20.809,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,36000000
2023-12-23 00:31:20.810,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,36000000
2023-12-23 00:31:20.810,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,39000000
2023-12-23 00:31:20.810,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,39000000
2023-12-23 00:31:20.810,9128283L2,TRSY1,0,TRSY2,0,TRSY3,39000000
2023-12-23 00:31:20.810,9128283L2,TRSY1,0,TRSY2,0,TRSY3,38000000
2023-12-23 00:31:20.811,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,38000000
2023-12-23 00:31:20.811,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,38000000
2023-12-23 00:31:20.811,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,41000000
2023-12-23 00:31:20.811,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,41000000
2023-12-23 00:31:20.811,9128283L2,TRSY1,0,TRSY2,0,TRSY3,41000000
2023-12-23 00:31:20.811,9128283L2,TRSY1,0,TRSY2,0,TRSY3,40000000
2023-12-23 00:31:20.812,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,40000000
2023-12-23 00:31:20.812,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,40000000
2023-12-23 00:31:20.812,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,43000000
2023-12-23 00:31:20.812,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,43000000
2023-12-23 00:31:20.812,9128283L2,TRSY1,0,TRSY2,0,TRSY3,43000000
2023-12-23 00:31:20.812,9128283L2,TRSY1,0,TRSY2,0,TRSY3,42000000
2023-12-23 00:31:20.813,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,42000000
2023-12-23 00:31:20.813,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,42000000
2023-12-23 00:31:20.813,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,45000000
2023-12-23 00:31:20.813,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,45000000
2023-12-23 00:31:20.813,9128283L2,TRSY1,0,TRSY2,0,TRSY3,45000000
2023-12-23 00:31:20.813,9128283L2,TRSY1,0,TRSY2,0,TRSY3,44000000
2023-12-23 00:31:20.814,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,44000000
2023-12-23 00:31:20.814,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,44000000
2023-12-23 00:31:20.814,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,47000000
2023-12-23 00:31:20.814,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,47000000
2023-12-23 00:31:20.814,9128283L2,TRSY1,0,TRSY2,0,TRSY3,47000000
2023-12-23 00:31:20.815,9128283L2,TRSY1,0,TRSY2,0,TRSY3,46000000
2023-12-23 00:31:20.815,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,46000000
2023-12-23 00:31:20.815,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,46000000
2023-12-23 00:31:20.815,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,49000000
2023-12-23 00:31:20.815,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,49000000
2023-12-23 00:31:20.816,9128283L2,TRSY1,0,TRSY2,0,TRSY3,49000000
2023-12-23 00:31:20.816,9128283L2,TRSY1,0,TRSY2,0,TRSY3,48000000
2023-12-23 00:31:20.816,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,48000000
2023-12-23 00:31:20.816,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,48000000
2023-12-23 00:31:20.816,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,51000000
2023-12-23 00:31:20.817,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,51000000
2023-12-23 00:31:20.817,9128283L2,TRSY1,0,TRSY2,0,TRSY3,51000000
2023-12-23 00:31:20.817,9128283L2,TRSY1,0,TRSY2,0,TRSY3,50000000
2023-12-23 00:31:20.817,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,50000000
2023-12-23 00:31:20.817,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,50000000
2023-12-23 00:31:20.818,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,53000000
2023-12-23 00:31:20.818,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,53000000
2023-12-23 00:31:20.818,9128283L2,TRSY1,0,TRSY2,0,TRSY3,53000000
2023-12-23 00:31:20.818,9128283L2,TRSY1,0,TRSY2,0,TRSY3,52000000
2023-12-23 00:31:20.818,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,52000000
2023-12-23 00:31:20.819,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,52000000
2023-12-23 00:31:20.819,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,55000000
2023-12-23 00:31:20.819,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,55000000
2023-12-23 00:31:20.819,9128283L2,TRSY1,0,TRSY2,0,TRSY3,55000000
2023-12-23 00:31:20.819,9128283L2,TRSY1,0,TRSY2,0,TRSY3,54000000
2023-12-23 00:31:20.820,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,54000000
2023-12-23 00:31:20.820,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,54000000
2023-12-23 00:31:20.820,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,57000000
2023-12-23 00:31:20.820,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,57000000
2023-12-23 00:31:20.820,9128283L2,TRSY1,0,TRSY2,0,TRSY3,57000000
2023-12-23 00:31:20.821,9128283L2,TRSY1,0,TRSY2,0,TRSY3,56000000
2023-12-23 00:31:20.821,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,56000000
2023-12-23 00:31:20.821,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,56000000
2023-12-23 00:31:20.821,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,59000000
2023-12-23 00:31:20.821,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,59000000
2023-12-23 00:31:20.822,9128283L2,TRSY1,0,TRSY2,0,TRSY3,59000000
2023-12-23 00:31:20.822,9128283L2,TRSY1,0,TRSY2,0,TRSY3,58000000
2023-12-23 00:31:20.822,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,58000000
2023-12-23 00:31:20.822,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,58000000
2023-12-23 00:31:20.822,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,61000000
2023-12-23 00:31:20.823,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,61000000
2023-12-23 00:31:20.823,9128283L2,TRSY1,0,TRSY2,0,TRSY3,61000000
2023-12-23 00:31:20.823,9128283L2,TRSY1,0,TRSY2,0,TRSY3,60000000
2023-12-23 00:31:20.823,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,60000000
2023-12-23 00:31:20.824,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,60000000
2023-12-23 00:31:20.824,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,63000000
2023-12-23 00:31:20.824,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,63000000
2023-12-23 00:31:20.824,9128283L2,TRSY1,0,TRSY2,0,TRSY3,63000000
2023-12-23 00:31:20.824,9128283L2,TRSY1,0,TRSY2,0,TRSY3,62000000
2023-12-23 00:31:20.825,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,62000000
2023-12-23 00:31:20.825,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,62000000
2023-12-23 00:31:20.825,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,65000000
2023-12-23 00:31:20.825,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,65000000
2023-12-23 00:31:20.825,9128283L2,TRSY1,0,TRSY2,0,TRSY3,65000000
2023-12-23 00:31:20.826,9128283L2,TRSY1,0,TRSY2,0,TRSY3,64000000
2023-12-23 00:31:20.826,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,64000000
2023-12-23 00:31:20.826,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,64000000
2023-12-23 00:31:20.826,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,67000000
2023-12-23 00:31:20.827,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,67000000
2023-12-23 00:31:20.827,9128283L2,TRSY1,0,TRSY2,0,TRSY3,67000000
2023-12-23 00:31:20.827,9128283L2,TRSY1,0,TRSY2,0,TRSY3,66000000
2023-12-23 00:31:20.827,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,66000000
2023-12-23 00:31:20.827,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,66000000
2023-12-23 00:31:20.828,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,69000000
2023-12-23 00:31:20.828,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,69000000
2023-12-23 00:31:20.828,9128283L2,TRSY1,0,TRSY2,0,TRSY3,69000000
2023-12-23 00:31:20.828,9128283L2,TRSY1,0,TRSY2,0,TRSY3,68000000
2023-12-23 00:31:20.829,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,68000000
2023-12-23 00:31:20.829,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,68000000
2023-12-23 00:31:20.829,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,71000000
2023-12-23 00:31:20.829,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,71000000
2023-12-23 00:31:20.829,9128283L2,TRSY1,0,TRSY2,0,TRSY3,71000000
2023-12-23 00:31:20.830,9128283L2,TRSY1,0,TRSY2,0,TRSY3,70000000
2023-12-23 00:31:20.830,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,70000000
2023-12-23 00:31:20.830,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,70000000
2023-12-23 00:31:20.830,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,73000000
2023-12-23 00:31:20.830,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,73000000
2023-12-23 00:31:20.831,9128283L2,TRSY1,0,TRSY2,0,TRSY3,73000000
2023-12-23 00:31:20.831,9128283L2,TRSY1,0,TRSY2,0,TRSY3,72000000
2023-12-23 00:31:20.831,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,72000000
2023-12-23 00:31:20.831,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,72000000
2023-12-23 00:31:20.832,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,75000000
2023-12-23 00:31:20.832,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,75000000
2023-12-23 00:31:20.832,9128283L2,TRSY1,0,TRSY2,0,TRSY3,75000000
2023-12-23 00:31:20.832,9128283L2,TRSY1,0,TRSY2,0,TRSY3,74000000
2023-12-23 00:31:20.833,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,74000000
2023-12-23 00:31:20.833,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,74000000
2023-12-23 00:31:20.833,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,77000000
2023-12-23 00:31:20.833,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,77000000
2023-12-23 00:31:20.834,9128283L2,TRSY1,0,TRSY2,0,TRSY3,77000000
2023-12-23 00:31:20.834,9128283L2,TRSY1,0,TRSY2,0,TRSY3,76000000
2023-12-23 00:31:20.834,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,76000000
2023-12-23 00:31:20.834,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,76000000
2023-12-23 00:31:20.834,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,79000000
2023-12-23 00:31:20.835,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,79000000
2023-12-23 00:31:20.835,9128283L2,TRSY1,0,TRSY2,0,TRSY3,79000000
2023-12-23 00:31:20.835,9128283L2,TRSY1,0,TRSY2,0,TRSY3,78000000
2023-12-23 00:31:20.835,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,78000000
2023-12-23 00:31:20.836,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,78000000
2023-12-23 00:31:20.836,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,81000000
2023-12-23 00:31:20.836,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,81000000
2023-12-23 00:31:20.836,9128283L2,TRSY1,0,TRSY2,0,TRSY3,81000000
2023-12-23 00:31:20.837,9128283L2,TRSY1,0,TRSY2,0,TRSY3,80000000
2023-12-23 00:31:20.837,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,80000000
2023-12-23 00:31:20.837,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,80000000
2023-12-23 00:31:20.837,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,83000000
2023-12-23 00:31:20.838,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,83000000
2023-12-23 00:31:20.838,9128283L2,TRSY1,0,TRSY2,0,TRSY3,83000000
2023-12-23 00:31:20.838,9128283L2,TRSY1,0,TRSY2,0,TRSY3,82000000
2023-12-23 00:31:20.838,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,82000000
2023-12-23 00:31:20.839,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,82000000
2023-12-23 00:31:20.839,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,85000000
2023-12-23 00:31:20.839,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,85000000
2023-12-23 00:31:20.839,9128283L2,TRSY1,0,TRSY2,0,TRSY3,85000000
2023-12-23 00:31:20.840,9128283L2,TRSY1,0,TRSY2,0,TRSY3,84000000
2023-12-23 00:31:20.840,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,84000000
2023-12-23 00:31:20.840,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,84000000
2023-12-23 00:31:20.840,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,87000000
2023-12-23 00:31:20.841,9128283L2,TRSY1,0,TRSY2,-1000000,TRSY3,87000000
2023-12-23 00:31:20.841,9128283L2,TRSY1,0,TRSY2,0,TRSY3,87000000
2023-12-23 00:31:20.841,9128283L2,TRSY1,0,TRSY2,0,TRSY3,86000000
2023-12-23 00:31:20.841,9128283L2,TRSY1,1000000,TRSY2,0,TRSY3,86000000
2023-12-23 00:31:20.842,9128283L2,TRSY1,1000000,TRSY2,-1000000,TRSY3,86000000
