2023-12-24 19:04:11.560,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.560,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.561,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.561,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.562,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.562,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.563,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.563,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.564,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.564,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.565,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.565,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.566,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.566,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.567,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.567,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.568,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.569,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.569,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.570,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.570,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.571,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.571,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.572,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.572,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.573,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.573,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.574,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.574,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.575,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.575,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.576,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.576,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.577,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.577,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.578,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.578,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.579,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.579,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.580,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.580,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.581,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.581,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.582,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.582,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.583,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.583,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.584,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.584,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.585,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.585,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.586,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.587,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.587,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.588,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.588,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.589,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.589,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.590,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.590,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.591,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.592,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.592,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.592,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.593,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.593,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.594,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.594,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.595,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.595,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.596,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.597,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.597,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.597,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.598,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.598,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.599,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.599,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.600,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.600,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.601,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.601,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.602,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.602,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.603,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.603,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.604,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.604,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.605,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.605,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.606,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.607,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.607,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.607,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.608,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.608,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.609,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.609,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.610,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.611,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.611,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.611,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.612,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.613,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.614,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.614,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.615,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.616,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.616,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.617,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.617,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.618,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.618,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.619,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.619,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.620,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.621,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.621,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.622,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.622,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.623,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.623,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.624,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.624,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.625,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.625,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.626,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.626,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.627,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.627,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.628,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.628,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.629,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.629,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.630,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.630,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.631,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.632,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.632,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.633,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.633,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.634,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.634,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.635,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.635,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.636,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.636,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.637,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.637,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.638,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.638,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.639,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.639,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.640,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.640,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.641,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.641,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.642,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.642,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.643,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.643,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.644,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.645,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.645,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.646,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.646,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.647,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.647,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.648,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.648,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.649,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.649,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.650,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.650,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.651,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.651,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.652,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.652,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.653,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.653,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.654,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.655,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.656,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.656,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.657,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.657,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.658,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.658,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.659,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.659,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.660,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.660,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.661,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.661,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.662,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.663,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.663,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.664,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.664,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.665,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.665,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.666,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.666,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.667,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.667,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.668,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.668,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.669,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.669,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.670,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.670,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.671,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.671,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.672,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.672,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.673,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.673,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.674,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.674,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.675,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.675,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.676,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.676,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.677,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.677,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.678,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.678,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.679,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.679,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.680,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.681,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.681,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.682,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.682,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.683,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.683,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.684,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.684,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.685,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.685,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.686,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.686,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.687,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.687,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.688,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.688,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.689,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.689,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.690,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.690,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.691,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.691,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.692,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.692,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.693,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.693,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.694,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.694,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.695,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.695,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.696,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.697,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.697,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.698,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.698,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.699,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.699,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.700,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.700,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.701,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.701,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.702,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.702,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.703,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.703,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.704,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.705,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.705,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.706,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.706,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.707,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.707,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.708,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.708,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.709,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.709,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.710,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.710,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.711,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.711,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.712,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.713,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.713,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.714,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.714,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.715,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.715,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.716,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.716,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.717,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.717,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.718,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.718,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.719,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.719,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.720,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.720,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.721,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.721,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.722,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.722,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.723,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.723,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.724,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.724,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.725,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.725,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.726,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.726,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.727,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.727,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.728,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.729,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.729,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.730,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.730,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.731,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.731,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.732,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.732,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.733,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.734,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.734,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.735,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.735,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.736,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.736,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.737,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.737,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.738,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.739,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.739,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.740,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.740,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.741,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.741,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.742,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.742,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.743,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.743,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.744,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.744,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.745,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.745,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.746,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.746,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.747,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.747,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.748,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.748,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.749,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.749,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.750,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.750,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.751,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.751,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.752,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.752,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.753,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.753,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.754,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.754,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.755,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.755,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.756,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.756,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.757,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.757,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.758,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.758,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.759,9128283H1,0.182302,1195000000
2023-12-24 19:04:11.759,9128283H1,0.182302,1194000000
2023-12-24 19:04:11.760,9128283H1,0.182302,1195000000
